10796	6	568	1224
10797	131	1808	1224
1285	52	1429	1224
6781	47	1338	1224
10805	47	5508	1224
9656	2	879	1224
51	5	518	1224
79	19	135	1224
10823	4	1794	1224
1413	82	5819	1224
3248	0	19170	4392
19	29	15461	4392
1487	0	19213	4392
3169	4	7847	4392
19199	47	998	4392
19178	6	187	4392
19188	32	802	4392
19194	0	127	4392
1771	63	57	4392
18840	73	48	4392
1009	52	19177	4392
1732	47	8246	4392
3214	1	17785	4392
18553	59	55	4392
1819	27	18644	4392
1705	0	661	4392
1067	0	14879	4392
16402	52	234	4392
8786	47	19196	4392
19185	7	7395	4392
15479	23	2491	4392
882	1	10250	4392
19200	20	578	4392
11009	6	25	4392
19191	25	486	4392
81	1	1485	4392
4375	40	308	4392
1487	0	19213	4392
9164	19	18840	4392
13943	67	163	4392
17271	31	2093	4392
16808	38	529	4392
19178	6	187	4392
2491	61	19122	4392
2657	0	8212	4392
19204	29	15371	4392
9293	1	28	4392
19200	20	578	4392
8678	0	324	4392
19190	15	598	4392
16088	0	17728	4392
19176	76	422	4392
17373	1	14097	4392
115	0	19179	4392
2543	5	5427	4392
3169	4	7847	4392
8733	0	1427	4392
21	47	18986	4392
18986	47	21	4392
4929	28	11040	4392
2004	6	12035	4392
422	47	19176	4392
3169	0	12762	4392
422	76	19176	4392
5678	5	4452	4392
2190	145	13289	4392
2190	145	13289	4392
19202	0	17271	4392
4644	70	88	4392
1323	0	13821	4392
19122	61	2491	4392
1732	0	13410	4392
8733	0	1427	4392
10551	0	4260	4392
1921	191	4550	4392
1326	2	1051	4392
7062	0	455	4392
11009	0	25	4392
17373	1	14097	4392
19182	104	13122	4392
19201	0	1160	4392
3817	31	18465	4392
529	28	515	4392
1186	48	735	4392
84	5	11318	4392
782	52	6233	4392
2657	1	8212	4392
18465	32	3817	4392
65	31	3943	4392
7726	28	514	4392
8786	47	19196	4392
91	39	2586	4392
489	6	18832	4392
66	4	10086	4392
5313	8	777	4392
11847	0	956	4392
9599	0	19108	4392
10314	0	1102	4392
947	28	2767	4392
7949	8	199	4392
1104	6	9317	4392
4679	32	25	4392
3943	32	65	4392
5090	5	19175	4392
16965	2	42	4392
911	123	172	4392
19182	104	13122	4392
1705	0	661	4392
5834	32	265	4392
2959	47	7579	4392
265	31	5834	4392
54	191	6423	4392
331	2	7488	4392
6068	32	1387	4392
7434	0	5266	4392
140	0	2154	4392
25	31	4679	4392
8238	76	1070	4392
10375	25	15339	4392
684	1	1804	4392
7579	47	2959	4392
3044	0	2329	4392
1616	5	18180	4392
7726	28	514	4392
2270	47	5041	4392
19211	0	367	4392
7449	0	781	4392
1070	76	8238	4392
13786	15	1961	4392
19208	1	2734	4392
1616	5	18180	4392
115	15	7519	4392
4948	0	274	4392
55	0	6358	4392
46	69	116	4392
3248	0	19170	4392
8032	0	1255	4392
10375	25	15339	4392
19199	47	998	4392
302	40	303	4392
3214	1	17785	4392
5041	47	2270	4392
13942	134	2691	4392
221	47	222	4392
1738	5	5599	4392
7693	28	163	4392
84	5	11318	4392
358	5	5332	4392
125	28	42	4392
15339	25	7665	4392
9335	29	1150	4392
911	123	172	4392
10306	0	520	4392
405	32	122	4392
1810	44	5	4392
16808	38	529	4392
1428	5	1427	4392
8212	0	2657	4392
15808	5	4335	4392
182	30	11343	4392
564	12	17147	4392
5841	14	943	4392
42	1	2565	4392
19187	0	3828	4392
5239	0	13317	4392
46	69	116	4392
5884	2	14549	4392
19199	76	19198	4392
1738	5	5599	4392
19208	1	2734	4392
6353	0	109	4392
694	1	1613	4392
122	31	405	4392
4891	118	2110	4392
9335	29	1150	4392
10551	0	4260	4392
13317	10	5239	4392
19186	0	307	4392
13317	11	5239	4392
14042	0	849	4392
6	32	9371	4392
16088	0	17728	4392
19171	8	117	4392
11133	20	1111	4392
4012	0	1418	4392
19195	0	80	4392
18840	73	48	4392
6436	7	845	4392
746	0	9362	4392
7434	0	5266	4392
5738	0	6	4392
2474	0	3804	4392
1224	28	845	4392
4705	0	65	4392
97	40	309	4392
258	97	28	4392
14765	61	3221	4392
19201	0	1160	4392
2004	0	7012	4392
3447	47	9762	984
9741	4	50	984
1590	0	9717	984
1296	8	9765	984
9731	0	120	984
263	27	9750	984
9739	8	115	984
9239	0	1729	984
449	28	448	984
13	1	9728	984
9697	0	13	984
788	0	9744	984
5118	1	9761	984
2465	25	8925	984
9699	83	5	984
280	15	9754	984
9626	46	661	984
9715	0	65	984
9699	83	5	984
9749	0	4294	984
135	0	9702	984
9626	46	661	984
134	28	9727	984
2465	41	6692	984
9718	8	50	984
9228	190	1516	984
8	0	1073	984
2914	47	2168	984
5398	0	9484	984
9725	0	126	984
9698	28	356	984
4028	40	7907	984
9739	0	5177	984
9735	76	4117	984
3447	47	9762	984
9737	2	6375	984
4656	30	6196	984
826	28	4268	984
4900	0	9747	984
13	1	9719	984
5717	7	9710	984
6727	47	158	984
8682	5	4060	984
4037	7	2646	984
3810	8	9709	984
8549	5	489	984
6692	41	2465	984
9716	0	74	984
9739	0	115	984
94	47	1728	984
1728	47	94	984
263	27	8385	984
1369	67	245	984
4117	76	9735	984
158	47	6727	984
9735	47	3023	984
2985	0	5275	984
2506	32	769	984
979	20	9745	984
302	40	303	984
358	0	9698	984
1865	50	9755	984
9702	0	135	984
4452	5	935	984
6375	2	9737	984
1590	0	9717	984
8673	4	163	984
1401	28	771	984
199	130	191	984
9730	28	2094	984
2780	0	3902	984
302	2	336	984
265	0	9442	984
2506	32	769	984
32	2	33	984
9722	4	9723	984
144	40	242	984
5717	7	9710	984
302	40	303	984
8026	1	5620	984
2465	25	8925	984
9712	2	9714	984
2465	12	6692	984
9763	0	9764	984
134	28	133	984
8325	47	457	984
397	32	6727	984
1137	19	4778	984
172	2	4782	984
14	20	26	984
9707	0	2158	984
397	32	2731	984
9661	8	2708	984
9718	0	50	984
5614	28	741	984
8	29	526	984
9749	0	4294	984
302	2	303	984
4925	56	144	984
6727	31	397	984
9738	8	392	984
9730	28	2094	984
1732	15	9383	984
122	31	4359	984
9735	76	4117	984
144	40	240	984
85	2	831	984
9741	4	50	984
241	56	144	984
573	0	9667	984
9721	6	5004	984
2527	137	397	984
1106	5	537	984
457	47	8325	984
2804	0	18592	4200
115	0	18866	4200
850	47	11769	4200
11769	47	850	4200
17	0	18738	4200
18863	0	1160	4200
18850	19	57	4200
2069	47	16994	4200
18877	0	115	4200
2017	0	18856	4200
7279	40	489	4200
228	8	18865	4200
18873	22	266	4200
18863	0	1160	4200
63	31	18133	4200
123	47	15938	4200
18133	32	63	4200
15938	47	123	4200
1283	0	4796	4200
2639	135	18847	4200
2639	135	18847	4200
263	73	9709	4200
18871	28	833	4200
850	47	11769	4200
18852	52	588	4200
18858	19	57	4200
15358	1	537	4200
1695	1	313	4200
18871	28	833	4200
16433	6	787	4200
1569	32	9509	4200
3873	61	18879	4200
18860	0	1937	4200
21	0	18869	4200
11769	47	850	4200
3929	31	10847	4200
10847	32	3929	4200
10405	10	115	4200
109	47	8399	4200
1018	191	393	4200
13903	47	18864	4200
18853	0	1992	4200
2780	0	4383	4200
10341	113	50	4200
4012	1	18861	4200
8399	47	109	4200
9296	76	13	4200
2784	0	3147	4200
2097	0	3583	4200
14815	0	1152	4200
13903	47	18864	4200
15429	32	25	4200
1013	47	2726	4200
15627	8	4358	4200
4012	1	6399	4200
12697	28	1413	4200
125	28	42	4200
4982	32	61	4200
18478	68	9993	4200
61	31	4982	4200
1728	47	12878	4200
12878	47	1728	4200
2726	47	1013	4200
18857	17	6	4200
1295	28	899	4200
122	31	7395	4200
6307	47	15354	4200
7395	32	122	4200
289	1	15183	4200
10972	6	115	4200
16710	4	489	4200
4891	28	5190	4200
4301	0	4464	4200
25	31	15429	4200
19	42	122	4200
10918	28	1862	4200
19	42	122	4200
123	47	15938	4200
4867	0	4503	4200
18853	0	1992	4200
3873	61	18879	4200
18849	0	2094	4200
1067	4	15	4200
2587	0	7525	4200
10300	47	17432	4200
568	42	14517	4200
8806	59	8596	4200
3929	31	10847	4200
2109	1	296	4200
18456	0	713	4200
1613	4	694	4200
2090	0	698	4200
4982	57	61	4200
12697	28	1413	4200
2951	37	187	4200
6801	47	4559	4200
18478	68	9993	4200
56	13	135	4200
10847	32	3929	4200
63	31	18133	4200
6324	0	787	4200
2109	1	296	4200
584	53	689	4200
2190	145	3208	4200
1152	40	187	4200
11312	47	2158	4200
2599	31	775	4200
8861	52	4112	4200
7	0	10313	4200
18862	8	1818	4200
8596	59	8806	4200
11488	0	38	4200
18862	8	1818	4200
2158	47	11312	4200
1201	5	1277	4200
4922	6	18878	4200
15938	47	123	4200
2304	47	1013	4200
10300	47	17432	4200
18849	0	2094	4200
681	0	272	4200
10918	28	1862	4200
4598	0	4747	4200
18846	0	15183	4200
18456	0	713	4200
3172	6	163	4200
4982	32	61	4200
221	41	276	4200
15627	8	4358	4200
2069	47	16994	4200
6936	47	4828	4200
12846	28	821	4200
6459	27	10544	4200
439	28	187	4200
2456	25	851	4200
6801	47	4559	4200
6767	0	13	4200
264	48	265	4200
18133	32	63	4200
138	5	2665	4200
19	38	382	4200
1614	50	3234	4200
18857	1	4977	4200
13492	8	126	1896
349	6	13519	1896
115	47	13494	1896
2186	0	13522	1896
13494	47	115	1896
54	0	11340	1896
1110	0	13512	1896
2158	8	13496	1896
1609	40	13508	1896
13521	25	259	1896
2105	0	13320	1896
469	54	12434	1896
4101	47	13269	1896
13269	47	4101	1896
6333	8	545	1896
823	137	1931	1896
1453	67	2995	1896
236	32	13223	1896
4935	0	12857	1896
9955	32	78	1896
1	31	13438	1896
8276	8	13484	1896
13223	31	236	1896
78	31	9955	1896
13485	32	2358	1896
2105	0	13462	1896
2358	31	13485	1896
13491	28	779	1896
445	82	13548	1896
178	7	10699	1896
13514	28	1782	1896
8616	47	13554	1896
13556	0	50	1896
13491	28	779	1896
1811	130	5	1896
13549	0	406	1896
5668	47	13511	1896
13514	28	1782	1896
13511	47	5668	1896
12729	74	4932	1896
240	76	8129	1896
13531	19	1853	1896
4055	37	13516	1896
8770	2	127	1896
8129	76	240	1896
945	0	13497	1896
4856	25	4306	1896
13506	28	13440	1896
13546	47	13547	1896
1609	40	13508	1896
13547	47	13546	1896
1070	0	1539	1896
2955	2	4283	1896
8616	47	13554	1896
12424	48	220	1896
13490	36	7938	1896
1276	20	13338	1896
13001	6	2951	1896
5668	47	13511	1896
6404	7	13532	1896
13546	47	13547	1896
13502	47	13503	1896
13547	47	13546	1896
13511	47	5668	1896
2045	47	13454	1896
13518	25	13517	1896
4283	28	2955	1896
6404	7	13532	1896
13558	61	1405	1896
13503	47	13502	1896
3918	0	13413	1896
12729	74	4932	1896
13517	25	13518	1896
2955	14	2956	1896
463	5	6916	1896
9036	2	947	1896
1405	61	13558	1896
13411	47	13032	1896
13486	47	13487	1896
13454	47	2045	1896
3693	0	13566	1896
6875	5	4622	1896
1283	0	1282	1896
9461	12	6310	1896
3234	47	2172	1896
25	31	13214	1896
823	47	12339	1896
11120	0	5434	1896
9087	47	129	1896
586	32	66	1896
13	0	7369	1896
1056	0	9881	1896
112	90	4226	1896
13032	47	13411	1896
4656	34	7477	1896
642	25	12434	1896
13214	32	25	1896
12339	47	823	1896
13517	25	13518	1896
947	28	348	1896
4283	28	2955	1896
13564	1	13565	1896
112	90	4226	1896
13384	0	367	1896
433	41	13539	1896
125	28	42	1896
2727	88	4502	1896
13454	47	2045	1896
4055	37	13516	1896
13097	148	13495	1896
787	0	8829	1896
13032	47	13411	1896
13532	47	6404	1896
1298	106	28	1896
13518	25	13517	1896
2045	47	13454	1896
2358	31	13485	1896
2105	0	13462	1896
13001	0	2951	1896
9087	41	4719	1896
178	7	10699	1896
2861	0	5231	1896
10132	119	4856	1896
2597	53	3279	1896
4197	0	12543	1896
11112	76	358	1896
13001	6	2951	1896
3403	20	13176	1896
13521	25	259	1896
75	6	11892	1896
1214	3	13525	1896
13411	47	13032	1896
7317	7	10699	1896
13532	47	6404	1896
13552	0	13553	1896
12417	15	4719	1896
13507	57	50	1896
4197	0	12543	1896
983	0	199	1896
13515	0	11349	1896
13485	32	2358	1896
5440	31	9267	1896
2035	5	6720	1896
13216	47	397	1896
13506	28	13440	1896
4656	34	7477	1896
1893	0	8104	1896
2172	47	3234	1896
13486	47	13487	1896
13561	15	2483	1896
13542	2	9753	1896
279	0	13555	1896
3958	4	2649	1896
9267	32	5440	1896
4935	0	12857	1896
349	6	13519	1896
9491	20	143	1896
8034	6	13528	1896
13483	0	13484	1896
9035	0	568	1896
5675	47	1142	1896
66	31	572	1896
2186	0	13522	1896
12925	29	198	1896
8034	6	13528	1896
28	5	12668	1896
4968	47	126	1896
13562	47	3068	1896
342	64	3695	1896
9887	47	1732	1896
12748	0	1283	1896
8276	8	13484	1896
330	12	1545	1896
13502	20	13501	1896
7082	1	46	1896
8394	20	2723	1896
3695	2	355	1896
1053	47	4481	1896
7229	47	1116	1896
330	0	1545	1896
1658	0	4397	1896
3958	4	2649	1896
78	31	9955	1896
1931	0	11625	1896
9461	12	6310	1896
9955	32	78	1896
729	47	3168	1896
2956	13	2955	1896
6885	43	42	1896
7848	0	2427	1896
400	0	11924	1896
12748	47	1847	1896
3072	74	1413	1896
11478	0	12729	1896
9673	0	13178	1896
3918	0	13413	1896
13513	20	581	1896
5437	27	12147	1896
11112	76	358	1896
13540	0	13541	1896
1686	29	4914	1896
445	82	13548	1896
11478	0	12729	1896
945	0	13497	1896
7028	32	2483	1896
13269	47	4101	1896
266	31	4926	1896
11538	6	11448	1896
3403	20	13176	1896
13503	47	13502	1896
725	5	119	1896
589	5	408	1896
11591	4	13537	1896
572	32	66	1896
19	36	42	1896
4481	47	1053	1896
2483	31	7028	1896
230	53	5758	1896
3398	15	19657	4704
19651	52	66	4704
19684	4	70	4704
3834	28	8036	4704
19672	0	612	4704
19673	76	67	4704
67	76	19673	4704
126	8	19649	4704
781	8	19689	4704
3163	0	19655	4704
1946	0	19690	4704
19687	4	53	4704
2190	29	7886	4704
15651	2	219	4704
19654	8	295	4704
2094	2	5071	4704
19674	76	1387	4704
1387	76	19674	4704
80	15	18498	4704
1474	28	8536	4704
1721	0	19693	4704
112	5	19691	4704
1125	61	9743	4704
10450	151	15	4704
19667	94	57	4704
19651	8	80	4704
9424	52	1125	4704
80	31	11561	4704
19662	0	1774	4704
1171	17	19665	4704
11561	32	80	4704
21	0	19680	4704
19647	32	67	4704
719	5	8892	4704
19666	17	28	4704
884	14	11260	4704
989	6	16262	4704
13589	20	1729	4704
14961	1	17	4704
74	8	17160	4704
10096	36	2326	4704
3241	1	187	4704
508	114	19692	4704
28	17	19666	4704
19	5	15586	4704
14	29	26	4704
19672	0	612	4704
9252	0	1429	4704
18835	13	8582	4704
67	31	19647	4704
12700	47	476	4704
5794	32	19667	4704
6693	29	844	4704
2426	0	64	4704
19667	31	5794	4704
2190	29	7886	4704
19669	1	3052	4704
19653	114	10504	4704
476	47	12700	4704
2227	4	19671	4704
9753	19	14013	4704
694	51	8282	4704
3834	28	8036	4704
266	52	19661	4704
5878	25	469	4704
431	20	9808	4704
5278	118	191	4704
11260	19	884	4704
798	47	4972	4704
4948	0	274	4704
798	0	4972	4704
3944	20	2577	4704
17678	27	48	4704
1662	29	28	4704
1810	44	5	4704
1915	25	19493	4704
66	31	10597	4704
548	2	550	4704
8584	0	109	4704
19673	76	67	4704
7213	31	53	4704
1235	47	7165	4704
11818	1	729	4704
19683	0	28	4704
2301	145	10242	4704
7165	47	1235	4704
6693	29	844	4704
67	76	19673	4704
2694	47	2637	4704
19674	76	1387	4704
1923	15	19658	4704
10096	36	2326	4704
14289	0	1894	4704
2456	25	851	4704
13542	19	57	4704
3618	7	13364	4704
6767	6	9	4704
19653	114	10504	4704
719	4	8892	4704
1387	76	19674	4704
2637	47	2694	4704
60	6	10564	4704
628	0	3303	4704
191	0	5278	4704
236	32	133	4704
8736	8	12645	4704
4646	2	1403	4704
14006	25	3615	4704
7253	0	2272	4704
1350	0	15046	4704
8582	2	18835	4704
2611	7	3090	4704
1915	25	19493	4704
19677	0	19678	4704
19648	1	11315	4704
1233	47	1652	4704
19687	4	53	4704
17523	1	42	4704
2680	47	2780	4704
53	32	2799	4704
1429	47	19686	4704
10141	6	2695	4704
14	1	15	4704
5809	75	11368	4704
4646	2	1403	4704
80	47	5346	4704
19686	47	1429	4704
84	2	8782	4704
2780	47	2680	4704
2094	2	5071	4704
125	28	42	4704
1015	0	7085	4704
7832	0	1	4704
3757	52	685	4704
17726	0	4330	4704
80	59	53	4704
14	29	26	4704
5935	47	8647	4704
4204	0	698	4704
1666	0	1070	4704
125	33	42	4704
112	5	19691	4704
19	42	122	4704
534	31	13706	4704
8736	8	12645	4704
17678	27	48	4704
11546	47	53	4704
12728	47	1429	4704
1721	0	19693	4704
6925	28	248	4704
8782	28	84	4704
365	31	6495	4704
8647	47	5935	4704
1652	47	1233	4704
5598	37	19214	4704
15616	6	301	4704
356	4	7242	4704
4935	0	458	4704
7070	20	1937	4704
19662	0	1774	4704
1270	2	1133	4704
19	38	382	4704
19684	4	70	4704
6495	32	365	4704
3618	7	13364	4704
2396	0	4701	4704
2301	145	10242	4704
14	175	15	4704
19669	1	3052	4704
687	47	3404	4704
5895	97	977	4704
230	2	548	4704
2799	31	53	4704
236	76	3382	4704
11260	19	316	4704
9131	99	172	4704
18835	13	8582	4704
19675	0	19676	4704
18272	76	6801	3840
18267	94	57	3840
1522	8	17510	3840
769	31	18276	3840
18272	76	6801	3840
137	2	18269	3840
18275	12	350	3840
4568	28	10763	3840
664	100	18280	3840
14082	28	302	3840
2674	61	10124	3840
302	2	14082	3840
122	5	18270	3840
12128	38	694	3840
5876	67	313	3840
14082	28	302	3840
18269	28	137	3840
349	35	9090	3840
18282	74	1136	3840
17356	0	33	3840
18269	28	137	3840
18279	47	16329	3840
10763	2	4568	3840
802	9	12128	3840
3142	64	9	3840
18282	74	1136	3840
4568	28	10763	3840
302	2	14082	3840
3846	1	5620	3840
16329	47	18279	3840
1186	1	8418	3840
11914	0	742	3840
172	2	1759	3840
5790	28	47	3840
376	33	42	3840
18072	37	449	3840
10763	2	4568	3840
144	40	240	3840
3846	1	296	3840
18277	115	694	3840
5918	15	16943	3840
4026	0	18271	3840
773	117	774	3840
3846	1	296	3840
12915	43	2716	3840
137	2	18269	3840
2089	0	5904	3840
3986	76	8423	3840
915	76	8384	3840
3994	8	21	3840
122	31	6100	3840
12128	38	694	3840
1609	142	5505	3840
376	28	42	3840
144	40	240	3840
6100	32	122	3840
17954	19	5057	3840
9281	1	1793	3840
14028	113	74	3840
7149	32	74	3840
14006	0	851	3840
4212	43	4807	3840
606	14	18268	3840
8384	76	915	3840
2603	0	6326	3840
826	28	514	3840
17356	0	33	3840
773	117	774	3840
5790	28	47	3840
9	40	8	3840
18277	115	694	3840
17263	0	592	3840
719	31	8600	3840
358	37	6659	3840
18279	47	16329	3840
15800	52	126	3840
15965	0	127	3840
1609	142	5505	3840
802	9	12128	3840
26	74	14	3840
6353	43	4622	3840
8600	32	719	3840
5876	67	313	3840
125	40	42	3840
915	47	8384	3840
9090	35	349	3840
12448	0	2885	3840
3142	64	9	3840
8423	76	3986	3840
785	0	3011	3840
14	29	26	3840
5368	0	5118	3840
16329	47	18279	3840
80	59	0	3840
127	8	18149	3840
4463	47	9459	3840
2079	47	6887	3840
63	31	3634	3840
66	31	3139	3840
12448	0	2885	3840
17595	0	1522	3840
3634	32	63	3840
11	0	698	3840
9090	35	349	3840
0	59	80	3840
769	31	18276	3840
13816	40	182	3840
201	1	3025	3840
4463	32	64	3840
845	5	1224	3840
2705	47	12987	3840
1001	29	163	3840
2509	0	6540	3840
64	31	4463	3840
4463	47	9459	3840
12896	28	844	3840
187	1	1160	3840
4779	19	57	3840
2603	0	6326	3840
2800	19	57	168
3002	19	57	168
3036	8	3037	168
11	0	3126	168
3124	118	1966	168
18	6	3008	168
2903	67	2313	168
1940	0	2972	168
2833	28	7	168
3084	47	3083	168
2964	0	775	168
2503	47	3050	168
3050	47	2503	168
1651	0	2776	168
729	8	3054	168
122	37	2937	168
1937	41	3031	168
2871	0	681	168
11	0	3126	168
2793	4	848	168
3081	1	3080	168
3124	118	1966	168
3058	47	6	168
3031	41	1937	168
6	47	3058	168
2503	47	3050	168
1337	0	2914	168
2925	43	1340	168
2982	47	2981	168
2969	5	518	168
3074	0	3003	168
3115	0	3116	168
2981	47	2982	168
2945	4	813	168
2970	47	2971	168
2833	28	7	168
3028	47	3049	168
2920	8	298	168
3050	47	2503	168
499	19	502	168
3035	28	187	168
1738	0	2960	168
171	28	2787	168
424	0	2973	168
3074	0	3003	168
2795	32	1937	168
2945	4	813	168
2991	8	681	168
3030	19	57	168
3070	69	3071	168
3047	6	297	168
2996	32	2995	168
2843	0	2844	168
2850	47	158	168
3036	8	3037	168
1937	31	2795	168
3049	47	3028	168
79	19	2892	168
539	5	2928	168
2939	47	2940	168
2796	47	2795	168
158	47	2850	168
2876	6	65	168
2235	0	897	168
1057	50	3026	168
2840	0	115	168
2620	13	2797	168
2899	0	2900	168
3004	104	68	168
187	28	624	168
718	31	832	168
2784	0	234	168
2770	47	2768	168
2926	1	2927	168
3084	47	3083	168
1413	13	2955	168
2980	32	802	168
2578	28	1263	168
372	13	1139	168
2904	0	2905	168
991	15	3075	168
2923	50	2924	168
6	47	3059	168
2956	13	3072	168
832	32	718	168
2420	19	331	168
3095	19	3096	168
42	80	19	168
2981	47	2982	168
1696	29	2987	168
2781	0	2782	168
1203	57	2713	168
625	0	2852	168
2982	47	2981	168
698	2	2811	168
2793	4	848	168
3064	47	3063	168
1400	57	1752	168
2768	47	2770	168
1308	9	2839	168
1296	31	3069	168
2589	32	158	168
3035	28	187	168
2578	28	1263	168
2797	14	2620	168
3063	47	3064	168
18	6	3008	168
3038	52	1351	168
3039	0	3038	168
2887	25	2508	168
2869	0	777	168
3069	32	1296	168
2789	151	2080	168
2970	47	2971	168
2976	1	2977	168
26	28	14	168
2901	1	2902	168
698	84	2381	168
2683	47	2909	168
106	47	3046	168
872	137	2830	168
1403	125	172	168
802	20	2830	168
3028	47	3049	168
2232	17	306	168
539	5	2928	168
3021	17	3022	168
1139	5	2253	168
1081	137	235	168
3005	6	2849	168
3055	47	3056	168
1940	0	2972	168
2813	0	2815	168
3023	54	3024	168
1084	1	2801	168
19	38	42	168
3130	0	3131	168
2909	47	2683	168
2996	32	2995	168
2035	5	2858	168
537	80	1287	168
1677	28	299	168
2825	20	578	168
729	8	2154	168
171	123	172	168
2478	13	2477	168
2897	5	293	168
3077	0	2304	168
1751	0	2947	168
2976	1	2977	168
2325	5	3092	168
822	1	782	168
1139	5	2253	168
2910	47	2909	168
1487	29	48	168
1560	2	529	168
2878	19	57	168
48	20	20043	4920
1519	0	20030	4920
20041	7	258	4920
20018	29	979	4920
20047	6	431	4920
6535	7	263	4920
3838	0	20025	4920
28	8	20031	4920
12590	22	986	4920
9593	8	262	4920
3249	0	17566	4920
20009	12	47	4920
16147	41	319	4920
6079	8	20015	4920
20011	0	127	4920
13	4	7010	4920
319	41	16147	4920
20029	1	258	4920
9244	6	849	4920
6	5	19462	4920
15328	0	661	4920
20044	32	67	4920
19231	0	66	4920
67	31	20044	4920
4497	29	20042	4920
0	22	20012	4920
20018	29	979	4920
1738	31	19397	4920
985	2	6099	4920
20038	0	782	4920
769	20	20026	4920
50	54	13417	4920
19757	43	1688	4920
2029	20	187	4920
20017	8	17579	4920
20037	0	3979	4920
4497	29	20042	4920
3823	47	1365	4920
9416	1	979	4920
466	0	9894	4920
6099	28	985	4920
20037	0	3979	4920
7618	32	191	4920
7985	32	116	4920
6099	28	985	4920
17776	47	2072	4920
2072	47	17776	4920
116	31	7985	4920
4559	41	6801	4920
191	31	7618	4920
10857	37	10859	4920
6	31	14518	4920
6921	0	2357	4920
6049	47	5275	4920
10794	0	8208	4920
2072	47	17776	4920
18011	17	61	4920
4559	41	6801	4920
8579	25	19293	4920
48	20	20043	4920
8	8	10304	4920
319	15	16147	4920
2063	32	948	4920
6648	20	50	4920
3631	47	1317	4920
10820	0	3220	4920
1365	47	3823	4920
15266	47	14750	4920
18642	76	9808	4920
3897	47	8735	4920
3554	32	50	4920
17776	47	2072	4920
20013	0	11223	4920
18707	1	534	4920
948	31	2063	4920
3102	76	3049	4920
453	31	17738	4920
9	1	7169	4920
19293	25	8579	4920
20014	6	9013	4920
20017	8	17579	4920
12590	22	986	4920
20028	33	4967	4920
19	42	122	4920
221	12	15896	4920
14407	0	20008	4920
20028	33	4967	4920
2165	0	13366	4920
7084	0	81	4920
6	5	19462	4920
494	28	14500	4920
4537	47	1179	4920
3897	47	8735	4920
15266	47	14750	4920
12063	5	1003	4920
1521	32	8485	4920
20047	6	431	4920
8579	25	19293	4920
663	47	1798	4920
3725	29	1340	4920
8735	47	3897	4920
12262	47	126	4920
14528	47	12404	4920
2722	20	234	4920
12404	47	14528	4920
198	28	97	4920
3202	0	38	4920
9870	134	356	4920
14502	2	20024	4920
1798	47	663	4920
126	47	12262	4920
8306	0	350	4920
14	20	26	4920
14528	47	12404	4920
17734	1	20032	4920
20021	0	5639	4920
5567	1	754	4920
16147	41	319	4920
12404	47	14528	4920
15803	22	1830	4920
1611	66	226	4920
61	17	18011	4920
125	28	42	4920
20021	0	5639	4920
19293	25	8579	4920
1519	0	20030	4920
773	40	774	4920
2913	0	720	4920
515	0	4955	4920
9915	29	28	4920
20019	7	20020	4920
3562	76	12085	4920
