20	20	125	3072
78	47	28	3072
1522	15	21	3072
2210	47	1013	3072
0	76	80	3072
887	25	4574	3072
50	5	9891	3072
221	47	53	3072
512	111	157	3072
1306	0	5149	3072
574	15	406	3072
66	4	28	3072
50	0	67	3072
0	8	80	3072
4040	8	1054	3072
80	47	0	3072
610	47	1453	3072
1138	31	66	3072
1810	28	514	3072
2915	58	2215	3072
610	0	3447	3072
14	34	25	3072
262	17	948	3072
53	47	635	3072
25	0	2691	3072
3175	32	116	3072
21	47	0	3072
3852	15	2857	3072
972	12	294	3072
66	15	1	3072
802	41	28	3072
1534	6	382	3072
177	0	80	3072
763	28	76	3072
67	6	636	3072
15275	1	11351	3072
1868	67	42	3072
2638	0	28	3072
3890	5	4060	3072
787	15	1558	3072
219	0	80	3072
66	25	64	3072
45	6	42	3072
191	20	65	3072
67	0	1125	3072
13484	47	1131	3072
177	22	66	3072
4356	8	1235	3072
2870	0	802	3072
3382	76	14006	3072
157	47	0	3072
1133	44	831	3072
66	25	2799	3072
157	8	1	3072
115	25	63	3072
136	19	80	3072
63	25	1851	3072
11750	47	3280	3072
16708	0	1438	3072
2870	15	802	3072
28	41	236	3072
221	76	53	3072
10795	34	4112	3072
66	25	63	3072
839	32	999	3072
802	25	115	3072
235	2	32	3072
476	22	63	3072
1095	0	50	3072
10156	41	459	3072
5628	15	66	3072
1249	0	66	3072
1283	8	16202	3072
791	19	57	3072
9060	47	16715	3072
97	20	436	3072
66	25	28	3072
7082	5	47	3072
65	8	80	3072
126	32	66	3072
53	27	27	3072
2797	42	3612	3072
1501	5	1137	3072
41	73	19	3072
64	25	66	3072
66	32	1138	3072
1509	1	454	3072
698	43	524	3072
16709	6	458	3072
574	47	587	3072
428	31	64	3072
5119	47	3280	3072
2259	15	1089	3072
70	52	445	3072
292	29	6247	3072
2600	1	313	3072
115	25	64	3072
187	6	577	3072
260	20	537	3072
4847	7	10545	3072
157	8	252	3072
115	15	61	3072
2626	0	75	3072
19	5	396	3072
1	76	80	3072
1522	12	474	3072
387	20	19	3072
5047	2	356	3072
6	132	239	3072
1715	2	303	3072
9463	28	356	3072
9035	0	3537	3072
14479	0	2628	3072
3371	0	373	3072
301	27	234	3072
260	2	191	3072
1743	25	182	3072
159	29	1055	3072
2574	67	66	3072
1340	52	5596	3072
9891	115	50	3072
563	0	2772	3072
6484	0	460	3072
219	8	63	3072
122	0	413	3072
1643	6	19	3072
179	56	321	3072
50	8	66	3072
262	25	265	3072
1522	0	636	3072
8953	2	15	3072
847	31	2804	3072
67	47	50	3072
126	47	3127	3072
2780	34	94	3072
10920	4	11351	3072
1428	0	3413	3072
2259	53	358	3072
6770	15	262	3072
159	5	629	3072
6	0	1611	3072
1132	0	70	3072
7333	0	66	3072
1056	0	2496	3072
125	40	44	3072
592	8	735	3072
463	2	459	3072
300	0	28	3072
177	32	66	3072
15734	66	3095	3072
19	5	382	3072
512	12	636	3072
476	6	66	3072
845	5	16726	3072
25	17	636	3072
436	84	191	3072
55	0	63	3072
7035	47	16692	3072
1820	85	325	3072
636	12	524	3072
21	0	50	3072
4543	0	66	3072
1043	0	122	3072
2094	2	230	3072
3148	15	12800	3072
636	25	524	3072
1099	15	1317	3072
50	25	64	3072
4060	120	16690	3072
935	32	838	3072
2211	17	115	3072
42	4	70	3072
8196	28	353	3072
636	0	67	3072
125	33	19	3072
65	104	664	3072
373	0	0	3072
25	37	1003	3072
8953	15	904	3072
1557	32	1	3072
19	69	122	3072
336	28	63	3072
120	22	1457	3072
55	15	50	3072
221	76	28	3072
3093	6	458	3072
306	0	63	3072
53	47	28	3072
6714	8	8994	3072
16702	0	228	3072
353	29	12949	3072
1171	47	1638	3072
2780	8	4383	3072
115	32	61	3072
15802	0	10081	3072
8994	47	12711	3072
9939	0	1227	3072
3029	31	6030	3072
474	41	1522	3072
66	6	2215	3072
972	61	294	3072
567	0	44	3072
10081	61	306	3072
4203	0	802	3072
15234	19	426	3072
6098	0	5032	3072
262	73	948	3072
3442	67	397	3072
3132	20	66	3072
3665	47	1063	3072
7811	31	67	3072
512	15	50	3072
14	5	15	3072
16191	15	123	3072
1558	0	1793	3072
0	57	67	3072
0	15	636	3072
19	20	42	3072
123	47	10584	3072
6169	25	887	3072
1	37	345	3072
182	9	15478	3072
8583	19	57	3072
548	40	3539	3072
97	0	5850	3072
51	31	16680	3072
6363	5	9	3072
2820	88	7597	3072
1101	0	115	3072
1308	0	339	3072
6829	0	5047	3072
16700	0	5942	3072
901	7	10545	3072
1812	1	1904	3072
145	5	263	3072
74	25	887	3072
15599	4	1418	3072
763	28	77	3072
9	12	4710	3072
301	0	234	3072
2957	6	487	3072
122	0	455	3072
19	65	391	3072
353	5	8196	3072
512	0	50	3072
2064	2	336	3072
4747	8	80	3072
445	1	122	3072
636	12	67	3072
474	32	636	3072
4099	47	2680	3072
159	0	1508	3072
1	0	10388	3072
221	8	53	3072
117	15	2870	3072
7719	0	1533	3072
8289	6	12140	3072
6	27	977	3072
3382	8	11098	3072
80	8	0	3072
179	20	321	3072
4133	51	437	3072
356	1	2259	3072
3531	0	6358	3072
101	5	15734	3072
61	32	429	3072
73	59	802	3072
598	5	2856	3072
887	25	16733	3072
122	17	63	3072
4954	5	529	3072
1138	31	16682	3072
74	25	6169	3072
64	25	802	3072
50	12	424	3072
479	97	445	3072
3535	0	126	3072
50	12	63	3072
66	17	1	3072
1102	7	621	3072
157	0	0	3072
19	5	125	3072
1857	15	11689	3072
1926	47	0	3072
1340	28	82	3072
16735	5	2296	3072
16712	17	10137	3072
2870	15	28	3072
11	0	5963	3072
512	1	50	3072
1260	0	70	3072
3249	1	7200	3072
11808	0	1682	3072
1677	28	28	3072
65	20	63	3072
1590	6	3537	3072
3150	47	7127	3072
7035	47	2215	3072
44	6	406	3072
1	15	66	3072
802	9	6404	3072
50	8	636	3072
80	76	10924	3072
1067	0	14	3072
50	25	636	3072
430	31	3175	3072
221	47	1093	3072
2287	8	70	3072
251	20	80	3072
5963	40	3141	3072
55	109	28	3072
63	25	219	3072
729	1	460	3072
331	5	207	3072
80	0	50	3072
636	8	67	3072
182	8	373	3072
405	0	962	3072
6	68	4278	3072
636	17	67	3072
2961	31	2546	3072
5032	31	6098	3072
251	47	1382	3072
4297	32	524	3072
50	25	115	3072
42	1	453	3072
240	134	258	3072
919	0	1056	3072
157	12	512	3072
3093	0	4189	3072
5665	0	5321	3072
455	6	1241	3072
28	25	219	3072
187	40	622	3072
358	0	2259	3072
1681	0	80	3072
477	1	280	3072
1551	19	57	3072
262	12	458	3072
14	5	26	3072
292	0	6247	3072
2546	31	4741	3072
21	0	66	3072
399	6	397	3072
459	19	57	3072
5108	20	1941	3072
2168	0	63	3072
187	48	127	3072
73	15	219	3072
10231	0	145	3072
16701	1	11351	3072
4135	94	57	3072
3390	47	16737	3072
396	28	19	3072
2807	0	65	3072
839	47	998	3072
692	0	9991	3072
53	41	1013	3072
476	0	63	3072
512	41	474	3072
636	31	11845	3072
467	0	458	3072
42	28	19	3072
80	22	63	3072
1568	0	386	3072
592	9	3804	3072
16725	32	67	3072
125	74	42	3072
1977	17	65	3072
417	42	573	3072
438	0	50	3072
182	20	63	3072
3745	27	324	3072
765	52	789	3072
352	0	611	3072
1522	8	67	3072
1296	17	367	3072
397	15	2358	3072
157	41	0	3072
2701	19	57	3072
19	43	382	3072
66	25	50	3072
40	19	19	3072
3297	15	598	3072
466	0	16731	3072
307	165	65	3072
530	8	1923	3072
16721	28	70	3072
1	37	68	3072
28	15	117	3072
7597	88	2820	3072
298	32	112	3072
214	47	477	3072
9283	20	408	3072
349	15	4991	3072
6811	0	63	3072
8994	7	3940	3072
164	31	16697	3072
1391	177	831	3072
636	31	21	3072
413	0	397	3072
705	9	4513	3072
9011	0	5057	3072
6334	47	14696	3072
2666	113	63	3072
1558	8	787	3072
16738	12	784	3072
5628	32	66	3072
698	2	5963	3072
260	5	537	3072
1738	0	1171	3072
1752	0	15649	3072
44	1	170	3072
55	41	306	3072
972	0	66	3072
962	0	70	3072
66	8	8994	3072
445	5	886	3072
219	15	73	3072
1681	0	1453	3072
16680	32	51	3072
4040	31	1054	3072
399	0	400	3072
45	137	477	3072
670	13	66	3072
4664	0	80	3072
13983	28	2320	3072
28	31	115	3072
28	20	66	3072
142	31	1415	3072
10584	17	16686	3072
280	2	122	3072
1400	1	1751	3072
2117	47	53	3072
265	47	66	3072
595	47	3297	3072
2915	1	66	3072
159	29	48	3072
117	15	802	3072
42	15	574	3072
400	2	122	3072
2491	57	1	3072
9549	47	116	3072
1522	47	512	3072
7127	47	3150	3072
4663	0	80	3072
636	12	50	3072
139	32	64	3072
1522	8	252	3072
1382	8	16736	3072
298	0	400	3072
55	32	1019	3072
1857	47	692	3072
5566	93	65	3072
872	5	694	3072
579	0	7197	3072
2804	32	847	3072
358	76	9463	3072
64	41	802	3072
50	47	636	3072
3634	0	63	3072
358	5	9463	3072
200	0	65	3072
2981	6	16694	3072
692	0	598	3072
5264	1	1842	3072
306	27	55	3072
430	15	5411	3072
5697	8	4189	3072
298	20	397	3072
1123	0	122	3072
1	148	190	3072
80	0	0	3072
41	2	42	3072
397	52	298	3072
15354	6	611	3072
115	25	66	3072
1298	15	240	3072
187	40	2604	3072
63	25	66	3072
802	31	1475	3072
445	30	391	3072
157	111	512	3072
1604	6	66	3072
565	47	387	3072
358	2	356	3072
476	6	80	3072
1249	67	1629	3072
85	5	9165	3072
373	0	63	3072
15022	0	50	3072
115	12	8994	3072
10156	0	5785	3072
512	32	636	3072
179	31	12711	3072
1171	0	1738	3072
5	28	77	3072
494	84	182	3072
16734	32	2867	3072
4767	1	530	3072
512	57	67	3072
512	25	1522	3072
12509	0	5942	3072
1558	47	6622	3072
4741	32	2546	3072
133	31	11098	3072
28	6	80	3072
445	6	42	3072
65	17	1729	3072
16733	25	4574	3072
5595	0	3011	3072
3537	20	5744	3072
545	8	611	3072
21	0	0	3072
3576	41	1054	3072
514	40	1810	3072
460	31	729	3072
53	47	8994	3072
1406	53	10845	3072
463	42	458	3072
1782	15	16696	3072
1598	32	1	3072
1	47	2694	3072
2696	0	849	3072
783	31	524	3072
157	8	1522	3072
622	40	187	3072
692	47	1857	3072
9505	0	16684	3072
406	8	454	3072
565	0	70	3072
826	28	5	3072
2694	15	596	3072
262	31	2607	3072
3175	32	430	3072
1453	1	7200	3072
512	8	426	3072
67	0	50	3072
1013	41	53	3072
387	47	565	3072
702	0	109	3072
1811	28	514	3072
1810	44	514	3072
178	8	4234	3072
391	28	1869	3072
406	20	588	3072
12052	1	252	3072
50	15	1	3072
21	32	636	3072
463	29	6916	3072
157	32	80	3072
161	130	122	3072
460	5	3903	3072
28	41	64	3072
116	31	115	3072
4968	47	1102	3072
66	31	126	3072
136	19	345	3072
2259	76	1661	3072
80	76	0	3072
50	47	67	3072
42	52	3955	3072
2663	4	5838	3072
546	17	65	3072
445	93	765	3072
42	28	125	3072
2872	4	2027	3072
445	0	19	3072
4107	0	636	3072
63	25	50	3072
476	6	802	3072
4489	32	25	3072
80	0	63	3072
1	5	16706	3072
618	0	621	3072
177	4	66	3072
476	22	216	3072
122	31	7506	3072
4872	0	1160	3072
745	47	16716	3072
0	47	2694	3072
3321	1	729	3072
459	67	4189	3072
3916	20	2600	3072
264	40	8087	3072
537	15	787	3072
1458	20	8561	3072
2134	8	7811	3072
9939	68	8137	3072
6801	0	16739	3072
839	4	42	3072
44	19	57	3072
16683	15	10370	3072
1847	47	50	3072
16697	32	592	3072
25	5	15	3072
12221	1	5117	3072
64	15	12800	3072
1629	0	215	3072
524	31	4297	3072
7766	1	349	3072
74	25	4574	3072
849	47	1891	3072
1683	47	157	3072
5298	8	301	3072
4543	4	63	3072
563	0	993	3072
3393	0	2259	3072
80	57	1	3072
42	1	839	3072
214	64	42	3072
0	32	1	3072
2870	15	117	3072
6925	6	821	3072
65	2	63	3072
1810	28	76	3072
21	47	7140	3072
21	47	1	3072
1	5	2694	3072
157	0	636	3072
1	37	10388	3072
236	0	63	3072
411	1	298	3072
508	0	66	3072
3417	6	3447	3072
563	1	11473	3072
9351	12	289	3072
157	76	0	3072
19	5	391	3072
6801	1	813	3072
1	31	0	3072
470	59	5628	3072
2506	47	78	3072
5239	1	25	3072
50	6	636	3072
1475	25	3447	3072
292	0	16727	3072
7675	0	2879	3072
1457	4	70	3072
7026	0	568	3072
1687	0	732	3072
4908	15	802	3072
6829	28	15	3072
10306	0	520	3072
97	0	65	3072
1842	6	611	3072
417	8	455	3072
306	61	10081	3072
19	0	69	3072
5595	0	2549	3072
7463	28	16472	3072
1896	0	1184	3072
1512	4	69	3072
1453	47	610	3072
122	47	387	3072
1089	2	235	3072
1283	31	251	3072
5628	59	470	3072
530	8	592	3072
74	25	16733	3072
539	20	694	3072
90	19	57	3072
4203	0	63	3072
702	0	3817	3072
16714	0	292	3072
8392	15	1137	3072
67	8	1	3072
1063	47	9977	3072
122	31	3442	3072
4711	0	3612	3072
6030	32	3029	3072
11988	1	6120	3072
489	185	1418	3072
16728	37	42	3072
50	12	460	3072
915	0	414	3072
972	17	486	3072
2822	12	564	3072
53	47	2506	3072
62	1	252	3072
445	0	959	3072
2867	31	16734	3072
44	3	125	3072
802	59	73	3072
3442	6	42	3072
2661	0	63	3072
50	8	67	3072
406	15	1457	3072
887	25	6169	3072
1510	0	122	3072
479	0	44	3072
64	25	219	3072
719	8	16080	3072
122	0	280	3072
3748	76	2427	3072
2638	47	1093	3072
802	25	50	3072
406	15	280	3072
44	0	125	3072
14516	20	2476	3072
258	15	802	3072
512	41	1522	3072
14	29	15	3072
3680	2	268	3072
2694	57	1	3072
5	115	77	3072
3382	31	11098	3072
3132	0	1	3072
845	5	844	3072
219	25	63	3072
0	32	50	3072
2683	6	295	3072
5919	4	5838	3072
15593	19	57	3072
508	25	66	3072
19	4	70	3072
80	52	306	3072
122	31	958	3096
122	0	445	3096
157	15	0	3096
15	52	3147	3096
13147	80	8440	3096
2959	0	122	3096
3748	0	592	3096
3249	194	1453	3096
3649	5	11591	3096
150	31	1611	3096
2894	1	2349	3096
1202	61	399	3096
2904	0	648	3096
65	84	191	3096
7440	15	6931	3096
1200	0	65	3096
55	20	68	3096
67	100	435	3096
1824	0	122	3096
765	0	120	3096
17	8	459	3096
2820	47	10628	3096
50	31	66	3096
65	20	63	3096
1227	0	7198	3096
3139	0	122	3096
7910	0	13134	3096
10	4	8	3096
97	20	5850	3096
989	19	57	3096
3335	8	610	3096
8994	47	1813	3096
694	19	57	3096
2049	207	234	3096
9115	19	57	3096
65	32	28	3096
10891	40	489	3096
612	1	470	3096
463	0	10156	3096
80	47	0	3096
284	0	65	3096
1387	0	182	3096
219	1	65	3096
11016	7	5873	3096
802	0	219	3096
4017	0	53	3096
5873	0	3036	3096
839	0	387	3096
4147	0	2316	3096
0	12	68	3096
537	41	28	3096
734	47	621	3096
66	25	67	3096
442	47	6729	3096
2893	99	190	3096
1691	61	63	3096
64	151	13670	3096
200	0	65	3096
5298	12	15	3096
66	45	179	3096
94	8	2781	3096
122	5	42	3096
947	20	316	3096
16767	32	51	3096
461	0	458	3096
66	6	191	3096
501	15	65	3096
122	6	70	3096
2674	61	1671	3096
91	1	65	3096
42	1	959	3096
278	12	2899	3096
5850	20	11277	3096
50	25	802	3096
3382	31	11098	3096
116	12	50	3096
512	57	50	3096
5122	0	25	3096
491	1	28	3096
4035	0	2183	3096
28	57	65	3096
661	30	10719	3096
50	31	13	3096
16218	0	63	3096
647	31	3594	3096
16753	8	306	3096
569	29	10656	3096
486	1	63	3096
63	2	65	3096
11068	5	754	3096
98	0	1825	3096
406	20	1527	3096
4794	5	844	3096
9046	32	50	3096
63	6	373	3096
581	47	229	3096
97	45	63	3096
1620	1	2605	3096
133	49	65	3096
2658	20	2659	3096
2807	0	65	3096
64	47	802	3096
597	2	191	3096
1522	76	80	3096
14389	4	298	3096
5793	5	979	3096
6801	1	4559	3096
46	5	47	3096
2	0	415	3096
2639	57	2879	3096
3169	52	1152	3096
470	59	5628	3096
5	20	8392	3096
405	0	44	3096
1655	32	63	3096
66	4	451	3096
787	47	78	3096
55	0	219	3096
5595	52	234	3096
13542	48	458	3096
11440	1	28	3096
50	32	66	3096
397	142	9421	3096
529	128	520	3096
1558	151	16772	3096
80	4	177	3096
1754	8	849	3096
174	0	625	3096
67	32	66	3096
16791	8	7811	3096
5901	15	1522	3096
15427	0	1015	3096
13461	8	1438	3096
2804	82	4277	3096
80	129	63	3096
647	17	322	3096
2820	113	50	3096
1513	0	1522	3096
16747	0	16748	3096
719	15	77	3096
397	0	400	3096
397	32	7506	3096
2854	47	1655	3096
4489	0	28	3096
19	2	42	3096
5901	8	611	3096
3148	1	28	3096
802	25	50	3096
65	1	201	3096
80	6	2915	3096
5197	47	164	3096
157	41	1	3096
3542	41	5888	3096
1102	0	5758	3096
581	25	2804	3096
1547	32	16336	3096
6423	118	339	3096
8542	102	1019	3096
80	1	63	3096
1137	15	2626	3096
576	53	5	3096
586	47	8118	3096
127	52	187	3096
2870	0	802	3096
28	1	4014	3096
11016	17	5873	3096
350	66	349	3096
80	0	262	3096
436	8	285	3096
91	8	458	3096
4676	5	3095	3096
64	6	63	3096
1846	99	63	3096
198	19	57	3096
1102	20	621	3096
4991	15	349	3096
3424	6	513	3096
5	67	235	3096
80	32	262	3096
11847	0	9286	3096
2820	8	50	3096
2004	1	3249	3096
64	25	50	3096
321	15	179	3096
66	45	191	3096
1471	1	356	3096
3416	76	1937	3096
66	76	1	3096
631	0	63	3096
4489	32	25	3096
9692	1	568	3096
66	8	611	3096
906	61	1691	3096
729	1	2465	3096
16776	8	3412	3096
16750	12	3406	3096
486	8	306	3096
844	6	3738	3096
133	47	2241	3096
1521	8	3383	3096
403	32	122	3096
476	6	79	3096
306	47	486	3096
67	43	1387	3096
16744	8	4189	3096
397	32	2358	3096
157	25	0	3096
358	37	356	3096
1778	6	627	3096
15686	2	15633	3096
70	1	916	3096
50	66	2994	3096
2657	0	16742	3096
2004	75	4069	3096
475	0	2694	3096
958	32	122	3096
2508	15	28	3096
179	12	260	3096
1227	57	769	3096
358	2	719	3096
16336	31	1547	3096
66	48	339	3096
2677	0	133	3096
2313	47	2126	3096
3226	32	78	3096
79	15	63	3096
16738	25	12052	3096
1193	0	10300	3096
734	47	1102	3096
8	5	9	3096
530	0	1227	3096
182	8	80	3096
278	0	1	3096
1392	0	84	3096
2265	76	486	3096
28	57	63	3096
2797	42	61	3096
5935	8	4778	3096
3317	1	42	3096
5197	8	164	3096
221	76	53	3096
3760	63	57	3096
2222	20	99	3096
125	53	42	3096
1671	61	2674	3096
50	41	116	3096
63	6	80	3096
3382	8	11098	3096
16751	0	4332	3096
1558	61	221	3096
65	31	581	3096
5595	6	234	3096
1676	0	65	3096
1252	0	2497	3096
1193	39	1891	3096
8251	20	3208	3096
5275	15	3780	3096
405	0	279	3096
915	1	44	3096
581	47	5375	3096
1281	5	1537	3096
1651	67	5132	3096
4489	4	25	3096
1235	0	2272	3096
65	8	80	3096
847	31	7462	3096
15866	0	528	3096
329	40	9	3096
2477	88	82	3096
80	32	1	3096
387	0	44	3096
839	32	2358	3096
529	81	51	3096
636	15	844	3096
306	61	55	3096
2870	0	66	3096
2626	15	1137	3096
802	41	28	3096
1638	6	705	3096
802	15	64	3096
300	0	28	3096
581	5	754	3096
0	17	373	3096
429	9	1609	3096
49	25	10765	3096
512	0	21	3096
3226	47	2506	3096
475	0	596	3096
14	5	15	3096
1042	20	967	3096
13530	0	769	3096
278	0	262	3096
4481	0	611	3096
50	54	458	3096
66	6	63	3096
14	20	26	3096
16780	41	810	3096
15471	0	4041	3096
187	8	6	3096
80	52	1492	3096
16757	17	6546	3096
9618	163	5763	3096
63	84	97	3096
171	28	191	3096
2694	32	1	3096
4035	47	524	3096
4622	4	4638	3096
10375	5	1688	3096
9256	0	262	3096
85	2	220	3096
50	12	67	3096
382	13	57	3096
67	76	66	3096
1655	47	2854	3096
839	113	128	3096
28	12	65	3096
97	40	172	3096
66	29	258	3096
2172	0	266	3096
470	15	5901	3096
66	8	347	3096
66	8	61	3096
468	1	467	3096
306	1	65	3096
2804	25	5375	3096
1193	15	1891	3096
5796	20	749	3096
2208	1	1682	3096
219	8	65	3096
97	2	191	3096
596	15	2694	3096
50	6	66	3096
28	152	65	3096
610	41	67	3096
626	6	187	3096
4607	8	2736	3096
122	0	387	3096
219	25	64	3096
512	31	9046	3096
2813	0	4112	3096
893	0	3113	3096
97	2	63	3096
8070	0	2477	3096
929	6	13859	3096
1522	76	512	3096
530	65	423	3096
67	41	636	3096
815	14	883	3096
337	2	185	3096
765	0	445	3096
414	31	958	3096
2781	0	528	3096
1666	0	524	3096
573	52	839	3096
470	12	3860	3096
1785	31	486	3096
53	47	729	3096
117	47	2870	3096
636	17	437	3096
19	5	20	3096
473	0	298	3096
66	2	191	3096
44	20	298	3096
400	52	44	3096
6	0	115	3096
1522	76	474	3096
80	15	0	3096
2804	73	849	3096
50	25	1	3096
400	0	70	3096
7256	0	64	3096
66	8	63	3096
337	2	183	3096
298	20	44	3096
5241	159	1729	3096
66	8	65	3096
2506	95	28	3096
3409	47	16181	3096
4314	5	3150	3096
201	63	57	3096
65	1	191	3096
3179	6	587	3096
2820	22	2657	3096
42	19	57	3096
729	25	63	3096
21	32	1138	3096
80	61	157	3096
55	61	486	3096
1769	19	57	3096
765	47	69	3096
458	0	2820	3096
2222	93	79	3096
10628	47	2820	3096
2870	1	28	3096
1681	1	7200	3096
97	138	191	3096
97	0	436	3096
399	31	886	3096
65	45	172	3096
486	47	2172	3096
2211	2	16782	3096
91	1	63	3096
5628	47	5901	3096
97	84	191	3096
5951	0	1832	3096
16762	90	10575	3096
2674	61	1392	3096
2158	7	3272	3096
50	25	67	3096
2870	32	28	3096
947	15	339	3096
2048	31	2781	3096
1	47	373	3096
12683	32	5721	3096
64	0	219	3096
882	0	70	3096
525	28	9	3096
80	47	1522	3096
2844	47	729	3096
400	0	406	3096
1106	5	537	3096
1978	15	1729	3096
2727	8	115	3096
815	69	16761	3096
597	2	63	3096
811	22	63	3096
376	33	391	3096
28	25	802	3096
2219	5	1137	3096
544	52	2736	3096
2899	15	80	3096
19	5	42	3096
191	0	65	3096
5369	8	7701	3096
14	15	15	3096
2879	12	66	3096
177	15	1000	3096
729	1	460	3096
2138	8	1235	3096
4193	19	6479	3096
1022	67	789	3096
16758	15	50	3096
50	15	66	3096
1125	61	138	3096
1444	8	915	3096
28	30	1393	3096
68	8	0	3096
459	20	10156	3096
1418	6	489	3096
10584	32	1729	3096
306	8	240	3096
11699	47	16760	3096
63	61	906	3096
28	1	65	3096
1868	67	42	3096
3393	0	2259	3096
2043	5	1609	3096
3417	76	3447	3096
2126	47	2313	3096
10200	0	322	3096
97	0	1755	3096
2265	76	306	3096
15	6	14	3096
647	17	321	3096
7462	32	847	3096
886	32	399	3096
1	31	6160	3096
0	26	66	3096
512	47	4813	3096
2665	4	3382	3096
5615	35	1997	3096
1324	0	5615	3096
1746	0	265	3096
28	12	63	3096
1647	8	2820	3096
2478	19	57	3096
775	0	80	3096
6098	52	11141	3096
935	20	11137	3096
67	25	66	3096
15261	19	57	3096
1142	47	13023	3096
1655	76	2854	3096
2122	47	2126	3096
2899	15	66	3096
2	0	77	3096
80	8	0	3096
6	43	735	3096
3393	47	3398	3096
6770	15	16771	3096
400	6	406	3096
1057	0	8177	3096
50	31	9046	3096
16747	32	581	3096
1	37	80	3096
9219	12	2143	3096
322	17	647	3096
0	47	157	3096
2052	5	4112	3096
55	0	802	3096
16755	6	127	3096
80	0	73	3096
1068	52	15	3096
6829	28	15	3096
63	84	65	3096
15477	0	25	3096
5437	29	1238	3096
19	43	122	3096
127	47	734	3096
9047	15	844	3096
64	15	802	3096
8174	5	167	3096
598	17	260	3096
1254	19	57	3096
951	0	70	3096
66	25	50	3096
1238	0	2981	3096
486	0	802	3096
2324	0	4155	3096
16758	15	512	3096
230	0	548	3096
106	47	16754	3096
6	8	8804	3096
4066	5	48	3096
4643	0	3417	3096
802	1	63	3096
1126	20	648	3096
66	87	63	3096
260	47	600	3096
1392	61	2674	3096
28	31	2506	3096
50	31	0	3096
839	6	587	3096
2316	5	4486	3096
1754	8	1193	3096
78	59	28	3096
581	31	16747	3096
63	84	191	3096
28	52	374	3096
2659	20	2658	3096
260	17	598	3096
600	17	802	3096
28	108	6	3096
486	0	64	3096
610	8	988	3096
1663	0	4020	3096
15633	28	15686	3096
397	20	400	3096
893	0	9423	3096
2358	31	397	3096
3537	0	577	3096
62	1	252	3096
55	76	787	3096
19	89	122	3096
8056	47	2674	3096
278	0	2215	3096
1981	135	2943	3096
2208	0	1453	3096
515	0	3633	3096
65	0	436	3096
397	15	2358	3096
15136	0	1193	3096
1013	0	2211	3096
77	9	826	3096
3312	0	16756	3096
787	0	66	3096
886	32	1036	3096
5901	15	470	3096
3417	0	3447	3096
734	47	127	3096
849	5	2695	3096
4655	67	258	3096
19	5	3135	3096
16704	47	114	3096
0	37	68	3096
200	0	191	3096
1103	36	12710	3096
16781	0	13650	3096
1793	0	1558	3096
15601	19	57	3096
280	38	382	3096
19	38	382	3096
16168	27	11241	3096
16785	0	6349	3096
0	0	66	3096
373	0	63	3096
66	47	5243	3096
1978	15	1977	3096
70	6	1037	3096
63	76	278	3096
16181	47	3409	3096
42	67	6190	3096
3810	0	145	3096
2899	32	66	3096
11993	121	2820	3096
2657	0	10628	3096
89	28	88	3096
1713	0	2708	3096
2899	15	278	3096
2462	29	16752	3096
6753	91	7823	3096
486	0	219	3096
523	32	50	3096
6297	0	455	3096
470	76	612	3096
66	93	63	3096
2241	47	229	3096
5888	41	9408	3096
6	6	66	3096
2820	20	2657	3096
66	29	2657	3096
1067	0	5298	3096
451	52	16779	3096
459	19	57	3096
229	47	581	3096
122	6	42	3096
187	4	1130	3096
298	20	967	3096
77	15	38	3096
1446	231	38	3096
42	20	279	3096
10964	1	4710	3096
28	47	802	3096
819	8	2266	3096
11098	32	3382	3096
2804	17	636	3096
6363	5	2183	3096
5375	25	581	3096
2856	8	3055	3096
1923	1	1340	3096
9046	15	844	3096
66	165	1729	3096
9046	47	512	3096
6909	1	1160	3096
2861	8	513	3096
1013	0	81	3096
0	47	80	3096
115	15	63	3096
191	140	65	3096
12748	32	13806	3096
1920	0	0	3096
115	6	373	3096
8795	0	1230	3096
66	60	65	3096
636	175	1	3096
15354	6	611	3096
1522	12	67	3096
66	50	1846	3096
512	0	10388	3096
10993	17	16757	3096
2694	47	0	3096
7007	0	8257	3096
376	20	20	3096
1812	61	138	3096
42	67	915	3096
4504	47	5901	3096
8994	15	178	3096
636	47	67	3096
6770	15	6755	3096
239	20	2674	3096
82	20	6256	3096
1102	0	4000	3096
13806	31	12748	3096
16766	1	1682	3096
1638	67	705	3096
5615	32	1997	3096
381	20	382	3096
1522	8	80	3096
80	17	1522	3096
4377	8	11241	3096
14035	0	266	3096
1	5	48	3096
1133	44	831	3096
3127	32	849	3096
458	31	2820	3096
44	97	445	3096
16741	47	17	3096
4421	0	16763	3096
512	1	4662	3096
2247	1	3773	3096
